Date,High,Low,Open,Close,Volume,Adj Close
2012-11-27,1085.5,1081.699951171875,1084.5999755859375,1084.699951171875,0.0,1084.699951171875
2012-11-28,1088.0999755859375,1082.25,1085.699951171875,1085.699951171875,0.0,1085.699951171875
2012-11-29,1084.5,1081.699951171875,1084.5,1084.4000244140625,0.0,1084.4000244140625
2012-11-30,1082.9000244140625,1080.43994140625,1082.0999755859375,1082.0999755859375,0.0,1082.0999755859375
2012-12-03,1083.0999755859375,1051.9000244140625,1055.699951171875,1055.699951171875,0.0,1055.699951171875
2012-12-05,1083.0,1078.6500244140625,1082.9000244140625,1082.5999755859375,0.0,1082.5999755859375
2012-12-06,1083.4000244140625,1080.0999755859375,1080.199951171875,1081.699951171875,0.0,1081.699951171875
2012-12-07,1082.9000244140625,1079.4100341796875,1081.9000244140625,1082.5999755859375,0.0,1082.5999755859375
2012-12-10,1084.0,1075.949951171875,1083.0999755859375,1082.9000244140625,0.0,1082.9000244140625
2012-12-11,1076.9000244140625,1073.25,1076.699951171875,1076.5999755859375,0.0,1076.5999755859375
2012-12-12,1076.5,1071.5999755859375,1073.0,1074.0999755859375,0.0,1074.0999755859375
2012-12-13,1074.699951171875,1069.3499755859375,1072.5999755859375,1072.5,0.0,1072.5
2012-12-14,1074.5,1071.3499755859375,1071.550048828125,1073.0999755859375,0.0,1073.0999755859375
2012-12-17,1073.0999755859375,1045.5999755859375,1045.699951171875,1045.699951171875,0.0,1045.699951171875
2012-12-18,1072.5999755859375,1068.8499755859375,1071.300048828125,1071.300048828125,0.0,1071.300048828125
2012-12-19,1072.300048828125,1071.0,1071.9000244140625,1071.699951171875,0.0,1071.699951171875
2012-12-20,1074.199951171875,1070.949951171875,1071.300048828125,1071.300048828125,0.0,1071.300048828125
2012-12-21,1075.5999755859375,1072.3499755859375,1073.4000244140625,1073.5999755859375,0.0,1073.5999755859375
2012-12-24,1076.199951171875,1071.6199951171875,1075.5,1075.4000244140625,0.0,1075.4000244140625
2012-12-25,1074.300048828125,1071.5,1072.4000244140625,1072.300048828125,0.0,1072.300048828125
2012-12-26,1073.5,1070.9000244140625,1073.0,1072.0999755859375,0.0,1072.0999755859375
2012-12-27,1073.0999755859375,1069.469970703125,1072.5999755859375,1072.4000244140625,0.0,1072.4000244140625
2012-12-28,1070.9000244140625,1065.530029296875,1069.9000244140625,1071.5999755859375,0.0,1071.5999755859375
2012-12-31,1068.0,1037.4000244140625,1038.0999755859375,1038.0999755859375,0.0,1038.0999755859375
2013-01-01,1064.5,1061.6400146484375,1062.5,1062.5,0.0,1062.5
2013-01-02,1064.800048828125,1061.5,1062.5999755859375,1062.5,0.0,1062.5
2013-01-03,1063.800048828125,1059.199951171875,1062.4000244140625,1062.5999755859375,0.0,1062.5999755859375
2013-01-04,1064.199951171875,1060.75,1062.0,1061.9000244140625,0.0,1061.9000244140625
2013-01-07,1063.9000244140625,1033.0,1055.0,1033.0999755859375,0.0,1033.0999755859375
2013-01-08,1062.9000244140625,1060.550048828125,1062.4000244140625,1062.199951171875,0.0,1062.199951171875
2013-01-09,1063.5,1058.5999755859375,1063.0,1062.9000244140625,0.0,1062.9000244140625
2013-01-10,1063.5,1056.3199462890625,1059.5999755859375,1059.5,0.0,1059.5
2013-01-11,1060.0,1052.75,1057.5,1057.5999755859375,0.0,1057.5999755859375
2013-01-14,1056.5,1019.9000244140625,1044.5999755859375,1023.2000122070312,0.0,1023.2000122070312
2013-01-15,1057.0,1052.550048828125,1055.300048828125,1055.300048828125,0.0,1055.300048828125
2013-01-16,1059.300048828125,1054.75,1056.199951171875,1056.300048828125,0.0,1056.300048828125
2013-01-17,1058.9000244140625,1054.75,1057.800048828125,1057.800048828125,0.0,1057.800048828125
2013-01-18,1058.0,1053.550048828125,1057.0,1057.0999755859375,0.0,1057.0999755859375
2013-01-21,1063.4000244140625,1037.5999755859375,1038.5999755859375,1038.5999755859375,0.0,1038.5999755859375
2013-01-22,1066.199951171875,1059.949951171875,1063.5,1063.4000244140625,0.0,1063.4000244140625
2013-01-23,1066.699951171875,1062.0999755859375,1062.0999755859375,1062.9000244140625,0.0,1062.9000244140625
2013-01-24,1068.9000244140625,1064.3499755859375,1067.5,1066.300048828125,0.0,1066.300048828125
2013-01-25,1079.5999755859375,1067.550048828125,1067.8499755859375,1068.300048828125,0.0,1068.300048828125
2013-01-28,1093.0,1073.800048828125,1074.0999755859375,1074.0999755859375,0.0,1074.0999755859375
2013-01-29,1091.9000244140625,1080.3499755859375,1090.9000244140625,1090.9000244140625,0.0,1090.9000244140625
2013-01-30,1087.4000244140625,1077.0,1083.300048828125,1083.199951171875,0.0,1083.199951171875
2013-01-31,1089.0999755859375,1084.4000244140625,1088.449951171875,1085.4000244140625,0.0,1085.4000244140625
2013-02-01,1097.0,1084.3499755859375,1084.3499755859375,1087.300048828125,0.0,1087.300048828125
2013-02-04,1095.800048828125,1068.9000244140625,1068.9000244140625,1069.0,0.0,1069.0
2013-02-05,1088.9000244140625,1081.699951171875,1088.5999755859375,1088.5,0.0,1088.5
2013-02-06,1090.699951171875,1082.050048828125,1085.5999755859375,1085.800048828125,0.0,1085.800048828125
2013-02-07,1091.5999755859375,1085.5999755859375,1088.5999755859375,1088.5,0.0,1088.5
2013-02-08,1095.800048828125,1089.300048828125,1089.300048828125,1089.300048828125,0.0,1089.300048828125
2013-02-11,1095.5,1076.300048828125,1077.300048828125,1077.199951171875,0.0,1077.199951171875
2013-02-12,1096.9000244140625,1088.4000244140625,1093.0999755859375,1094.9000244140625,0.0,1094.9000244140625
2013-02-13,1092.4000244140625,1083.0999755859375,1092.4000244140625,1092.4000244140625,0.0,1092.4000244140625
2013-02-14,1085.5999755859375,1081.8499755859375,1083.5999755859375,1085.800048828125,0.0,1085.800048828125
2013-02-15,1081.0999755859375,1074.949951171875,1079.4000244140625,1084.199951171875,0.0,1084.199951171875
2013-02-18,1084.199951171875,1052.699951171875,1053.4000244140625,1053.0,0.0,1053.0
2013-02-19,1082.9000244140625,1078.0,1082.9000244140625,1082.800048828125,0.0,1082.800048828125
2013-02-20,1080.0,1074.300048828125,1079.300048828125,1079.300048828125,0.0,1079.300048828125
2013-02-21,1087.800048828125,1079.25,1079.5,1079.5999755859375,0.0,1079.5999755859375
2013-02-22,1088.5,1082.3499755859375,1088.5,1085.9000244140625,0.0,1085.9000244140625
2013-02-25,1087.5,1058.699951171875,1083.4000244140625,1060.5,0.0,1060.5
2013-02-26,1089.5,1085.0999755859375,1085.0999755859375,1084.9000244140625,0.0,1084.9000244140625
2013-02-27,1088.699951171875,1081.9000244140625,1088.699951171875,1089.0999755859375,0.0,1089.0999755859375
2013-02-28,1084.699951171875,1079.050048828125,1081.300048828125,1083.9000244140625,0.0,1083.9000244140625
2013-03-01,1089.300048828125,1082.3499755859375,1083.199951171875,1083.199951171875,0.0,1083.199951171875
2013-03-04,1093.0,1059.4000244140625,1083.0,1060.300048828125,0.0,1060.300048828125
2013-03-05,1090.800048828125,1084.050048828125,1089.9000244140625,1089.9000244140625,0.0,1089.9000244140625
2013-03-06,1085.5999755859375,1080.4000244140625,1085.5999755859375,1085.5,0.0,1085.5
2013-03-07,1087.5999755859375,1083.25,1084.699951171875,1083.4000244140625,0.0,1083.4000244140625
2013-03-08,1093.9000244140625,1085.699951171875,1085.699951171875,1086.5999755859375,0.0,1086.5999755859375
2013-03-11,1099.699951171875,1073.9000244140625,1093.4000244140625,1076.199951171875,0.0,1076.199951171875
2013-03-12,1096.5999755859375,1091.4000244140625,1093.0999755859375,1093.0,0.0,1093.0
2013-03-13,1103.699951171875,1093.8499755859375,1094.300048828125,1094.5,0.0,1094.5
2013-03-14,1110.800048828125,1099.050048828125,1099.699951171875,1097.699951171875,0.0,1097.699951171875
2013-03-15,1112.300048828125,1104.4000244140625,1104.8499755859375,1106.699951171875,0.0,1106.699951171875
2013-03-18,1126.300048828125,1111.0,1124.9000244140625,1125.800048828125,0.0,1125.800048828125
2013-03-19,1113.5,1105.3499755859375,1113.5,1113.5,0.0,1113.5
2013-03-20,1119.0,1111.5,1112.0999755859375,1112.199951171875,0.0,1112.199951171875
2013-03-21,1116.699951171875,1112.75,1115.0,1114.800048828125,0.0,1114.800048828125
2013-03-22,1118.800048828125,1114.1500244140625,1114.25,1115.199951171875,0.0,1115.199951171875
2013-03-25,1110.699951171875,1087.9000244140625,1090.199951171875,1089.9000244140625,0.0,1089.9000244140625
2013-03-26,1111.5999755859375,1102.5,1111.0999755859375,1110.199951171875,0.0,1110.199951171875
2013-03-27,1111.0999755859375,1104.300048828125,1106.5999755859375,1106.5999755859375,0.0,1106.5999755859375
2013-03-28,1114.0,1106.699951171875,1110.800048828125,1110.5,0.0,1110.5
2013-03-29,1113.699951171875,1110.699951171875,1112.4000244140625,1112.0,0.0,1112.0
2013-03-31,1092.800048828125,1084.800048828125,1090.0,1090.0,0.0,1090.0
2013-04-01,1120.0,1083.9000244140625,1086.300048828125,1086.4000244140625,0.0,1086.4000244140625
2013-04-02,1122.0,1114.0699462890625,1117.0,1117.0999755859375,0.0,1117.0999755859375
2013-04-03,1127.0,1116.699951171875,1116.699951171875,1116.800048828125,0.0,1116.800048828125
2013-04-04,1137.0999755859375,1121.5999755859375,1123.9000244140625,1123.5999755859375,0.0,1123.5999755859375
2013-04-07,1140.0,1135.9000244140625,1136.5,1136.5,0.0,1136.5
2013-04-08,1142.5,1133.449951171875,1142.1500244140625,1141.300048828125,0.0,1141.300048828125
2013-04-09,1140.300048828125,1128.5,1135.800048828125,1138.4000244140625,0.0,1138.4000244140625
2013-04-10,1130.5999755859375,1124.449951171875,1129.199951171875,1134.300048828125,0.0,1134.300048828125
2013-04-11,1132.0,1126.800048828125,1128.9000244140625,1128.9000244140625,0.0,1128.9000244140625
2013-04-14,1132.0,1103.199951171875,1104.0999755859375,1104.0,0.0,1104.0
2013-04-15,1123.5,1112.25,1118.699951171875,1118.5999755859375,0.0,1118.5999755859375
2013-04-16,1120.5999755859375,1109.800048828125,1109.800048828125,1112.800048828125,0.0,1112.800048828125
2013-04-17,1123.9000244140625,1116.3499755859375,1120.699951171875,1120.0,0.0,1120.0
2013-04-18,1118.9000244140625,1100.699951171875,1101.699951171875,1101.699951171875,0.0,1101.699951171875
2013-04-21,1138.260009765625,1097.0,1099.0,1099.199951171875,0.0,1099.199951171875
2013-04-22,1121.5999755859375,1115.199951171875,1118.5999755859375,1118.699951171875,0.0,1118.699951171875
2013-04-23,1119.699951171875,1116.0,1118.4000244140625,1118.5,0.0,1118.5
2013-04-24,1115.300048828125,1109.4200439453125,1113.75,1115.699951171875,0.0,1115.699951171875
2013-04-25,1111.300048828125,1106.449951171875,1108.4000244140625,1110.5999755859375,0.0,1110.5999755859375
2013-04-28,1111.0,1104.780029296875,1108.9000244140625,1108.800048828125,0.0,1108.800048828125
2013-04-29,1104.0,1098.550048828125,1103.0999755859375,1103.199951171875,0.0,1103.199951171875
2013-04-30,1102.0,1098.699951171875,1100.5999755859375,1100.699951171875,0.0,1100.699951171875
2013-05-01,1101.5999755859375,1096.0999755859375,1099.5,1099.5,0.0,1099.5
2013-05-02,1102.0,1093.52001953125,1098.8499755859375,1101.5,0.0,1101.5
2013-05-05,1097.4000244140625,1071.5,1072.800048828125,1072.800048828125,0.0,1072.800048828125
2013-05-06,1094.5,1087.5,1093.699951171875,1093.800048828125,0.0,1093.800048828125
2013-05-07,1089.300048828125,1084.199951171875,1089.300048828125,1089.300048828125,0.0,1089.300048828125
2013-05-08,1091.5,1056.199951171875,1056.199951171875,1056.199951171875,0.0,1056.199951171875
2013-05-09,1106.5,1090.800048828125,1090.800048828125,1091.0999755859375,0.0,1091.0999755859375
2013-05-12,1112.699951171875,1083.5999755859375,1084.0999755859375,1084.300048828125,0.0,1084.300048828125
2013-05-13,1112.300048828125,1104.5999755859375,1111.949951171875,1112.199951171875,0.0,1112.199951171875
2013-05-14,1117.0,1108.9000244140625,1108.9000244140625,1108.9000244140625,0.0,1108.9000244140625
2013-05-15,1117.5,1110.75,1113.800048828125,1113.800048828125,0.0,1113.800048828125
2013-05-16,1120.0,1114.6500244140625,1116.800048828125,1116.699951171875,0.0,1116.699951171875
2013-05-19,1120.0,1092.4000244140625,1094.300048828125,1093.5999755859375,0.0,1093.5999755859375
2013-05-20,1116.0,1108.5,1111.5999755859375,1116.5,0.0,1116.5
2013-05-21,1113.699951171875,1109.300048828125,1110.300048828125,1110.4000244140625,0.0,1110.4000244140625
2013-05-22,1128.4000244140625,1112.800048828125,1112.800048828125,1113.0999755859375,0.0,1113.0999755859375
2013-05-23,1130.4000244140625,1121.449951171875,1122.1500244140625,1127.699951171875,0.0,1127.699951171875
2013-05-26,1121.800048828125,1105.4000244140625,1105.4000244140625,1105.199951171875,0.0,1105.199951171875
2013-05-27,1128.0,1118.199951171875,1121.199951171875,1121.4000244140625,0.0,1121.4000244140625
2013-05-28,1132.9000244140625,1126.75,1129.25,1127.0,0.0,1127.0
2013-05-29,1131.0999755859375,1124.5999755859375,1128.0,1131.0999755859375,0.0,1131.0999755859375
2013-05-30,1130.699951171875,1122.25,1127.800048828125,1127.5999755859375,0.0,1127.5999755859375
2013-06-02,1129.0,1105.9000244140625,1107.5999755859375,1107.5,0.0,1107.5
2013-06-03,1122.699951171875,1117.449951171875,1118.75,1118.800048828125,0.0,1118.800048828125
2013-06-04,1124.0999755859375,1113.0999755859375,1122.4000244140625,1122.4000244140625,0.0,1122.4000244140625
2013-06-05,1118.5,1115.25,1117.9000244140625,1117.800048828125,0.0,1117.800048828125
2013-06-06,1121.0,1105.949951171875,1109.4000244140625,1118.199951171875,0.0,1118.199951171875
2013-06-09,1127.699951171875,1097.0999755859375,1097.0999755859375,1097.0999755859375,0.0,1097.0999755859375
2013-06-10,1136.699951171875,1097.0999755859375,1097.0999755859375,1097.0999755859375,0.0,1097.0999755859375
2013-06-11,1136.699951171875,1096.5999755859375,1097.0999755859375,1097.0999755859375,0.0,1097.0999755859375
2013-06-12,1135.4000244140625,1126.260009765625,1127.199951171875,1127.199951171875,0.0,1127.199951171875
2013-06-13,1129.800048828125,1124.1700439453125,1128.25,1129.199951171875,0.0,1129.199951171875
2013-06-16,1128.9000244140625,1124.1500244140625,1126.4000244140625,1126.5,0.0,1126.5
2013-06-17,1134.300048828125,1125.6500244140625,1126.5999755859375,1125.969970703125,0.0,1125.969970703125
2013-06-18,1134.300048828125,1128.300048828125,1133.699951171875,1133.5,0.0,1133.5
2013-06-19,1146.0999755859375,1128.949951171875,1129.9000244140625,1129.5999755859375,0.0,1129.5999755859375
2013-06-20,1158.5,1144.0999755859375,1145.0,1144.9000244140625,0.0,1144.9000244140625
2013-06-23,1162.4000244140625,1156.199951171875,1157.0,1156.9000244140625,0.0,1156.9000244140625
2013-06-24,1161.800048828125,1150.9000244140625,1160.9000244140625,1160.5999755859375,0.0,1160.5999755859375
2013-06-25,1159.0,1148.25,1152.300048828125,1152.300048828125,0.0,1152.300048828125
2013-06-26,1155.0999755859375,1146.1400146484375,1155.0,1155.0999755859375,0.0,1155.0999755859375
2013-06-27,1155.0,1139.760009765625,1147.300048828125,1147.199951171875,0.0,1147.199951171875
2013-06-30,1143.25,1121.9000244140625,1121.9000244140625,1121.9000244140625,0.0,1121.9000244140625
2013-07-01,1134.9000244140625,1127.9000244140625,1134.199951171875,1134.300048828125,0.0,1134.300048828125
2013-07-02,1144.199951171875,1133.0,1133.9000244140625,1133.0,0.0,1133.0
2013-07-03,1141.0,1136.300048828125,1140.4000244140625,1140.199951171875,0.0,1140.199951171875
2013-07-04,1156.9200439453125,1135.75,1138.800048828125,1138.9000244140625,0.0,1138.9000244140625
2013-07-07,1151.5999755859375,1137.3399658203125,1141.5,1141.5999755859375,0.0,1141.5999755859375
2013-07-08,1147.699951171875,1137.699951171875,1147.4000244140625,1147.4000244140625,0.0,1147.4000244140625
2013-07-09,1141.800048828125,1133.0,1140.219970703125,1140.9000244140625,0.0,1140.9000244140625
2013-07-10,1134.9000244140625,1120.25,1134.5,1134.5999755859375,0.0,1134.5999755859375
2013-07-11,1125.199951171875,1117.3499755859375,1123.300048828125,1123.4000244140625,0.0,1123.4000244140625
2013-07-14,1124.199951171875,1119.5899658203125,1123.5999755859375,1123.800048828125,0.0,1123.800048828125
2013-07-15,1124.9000244140625,1113.4000244140625,1122.6500244140625,1120.9000244140625,0.0,1120.9000244140625
2013-07-16,1127.0999755859375,1112.969970703125,1112.969970703125,1113.800048828125,0.0,1113.800048828125
2013-07-17,1127.449951171875,1113.800048828125,1121.0999755859375,1116.0999755859375,0.0,1116.0999755859375
2013-07-18,1127.050048828125,1118.6500244140625,1125.0999755859375,1123.5999755859375,0.0,1123.5999755859375
2013-07-21,1120.0,1116.5,1118.800048828125,1118.4000244140625,0.0,1118.4000244140625
2013-07-22,1118.5,1113.75,1114.800048828125,1117.5999755859375,0.0,1117.5999755859375
2013-07-23,1116.5400390625,1110.989990234375,1116.050048828125,1116.300048828125,0.0,1116.300048828125
2013-07-24,1119.0999755859375,1113.8499755859375,1119.0999755859375,1115.0,0.0,1115.0
2013-07-25,1115.0,1108.300048828125,1113.800048828125,1115.4000244140625,0.0,1115.4000244140625
2013-07-28,1114.199951171875,1086.4000244140625,1110.300048828125,1086.9000244140625,0.0,1086.9000244140625
2013-07-29,1116.93994140625,1110.5,1112.1500244140625,1111.4000244140625,0.0,1111.4000244140625
2013-07-30,1126.1600341796875,1113.5999755859375,1116.050048828125,1113.300048828125,0.0,1113.300048828125
2013-07-31,1125.8199462890625,1117.199951171875,1118.75,1122.5,0.0,1122.5
2013-08-01,1127.199951171875,1116.8900146484375,1124.75,1122.4000244140625,0.0,1122.4000244140625
2013-08-04,1124.5,1110.8499755859375,1118.300048828125,1123.5999755859375,0.0,1123.5999755859375
2013-08-05,1116.449951171875,1110.6500244140625,1114.5,1112.9000244140625,0.0,1112.9000244140625
2013-08-06,1119.75,1113.050048828125,1113.050048828125,1113.0999755859375,0.0,1113.0999755859375
2013-08-07,1115.3499755859375,1107.6600341796875,1113.3499755859375,1114.199951171875,0.0,1114.199951171875
2013-08-08,1114.0999755859375,1106.9000244140625,1106.9000244140625,1111.5999755859375,0.0,1111.5999755859375
2013-08-11,1115.4000244140625,1109.050048828125,1111.800048828125,1110.5999755859375,0.0,1110.5999755859375
2013-08-12,1119.0899658203125,1113.0,1115.449951171875,1113.199951171875,0.0,1113.199951171875
2013-08-13,1121.0,1116.3499755859375,1119.050048828125,1117.5999755859375,0.0,1117.5999755859375
2013-08-14,1122.18994140625,1115.9000244140625,1118.5999755859375,1117.5999755859375,0.0,1117.5999755859375
2013-08-15,1117.699951171875,1109.4599609375,1117.699951171875,1117.300048828125,0.0,1117.300048828125
